time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
20.844,-0.0016,0.767,0.00551950260165921,0.9389833851633919,0.017890750923330652,0.06866287788533426
20.845,-0.0006,-2.233,0.005619912923459401,0.9438516643941195,0.019226643112429206,0.07015354782996003
20.846,0.0019,0.767,0.0057737864256986095,0.9055507336125328,0.02127382716746732,0.05842578044822555
20.847,-0.0025,-0.233,0.005777999040925505,0.891406312816731,0.021329873196166298,0.05409475053700784
20.848,-0.0079,-0.23299999999289459,0.005834869874318618,0.891406312816731,0.02208650160602804,0.05409475053700784
20.849,-0.0043,1.767,0.005909377510619133,0.891406312816731,0.023077775885181534,0.05409475053700784
20.85,-0.0051,-0.233,0.005989579926671334,0.930289765483246,0.024144815400941395,0.066000886460232
20.851,-0.0036,-1.2329999999964474,0.005944934354778725,0.9273737817871477,0.023550835920546374,0.0651080105488922
20.852,-0.012,-0.233,0.005985521505932951,0.9224185407826262,0.024090820826805172,0.0635907128583254
20.853,-0.0058,0.767,0.0059544463710078386,0.9224185407826262,0.02367738693597223,0.0635907128583254
20.854,0.0018,-1.2329999999964474,0.0059560864481948035,0.9360944829429485,0.023699207066256694,0.06777829433766173
20.855,0.0044,-0.233,0.005952212977008033,0.960046768450841,0.02364767312223247,0.07511249815373454
20.856,0.0018,-0.233,0.00601846872870167,0.9438516643941195,0.02452916159456814,0.07015354782996003
20.857,-0.0004,-0.233,0.006049289539337774,0.9438516643941195,0.024939211870797597,0.07015354782996003
20.858,0.0047,-0.233,0.006129297657445977,0.9360944829429485,0.02600366638233586,0.06777829433766173
20.859,0.0054,0.767,0.006117101944898956,0.9360944829429485,0.025841410581936407,0.06777829433766173
20.86,-0.0,-0.233,0.00618545563392444,0.9389833851633627,0.026750810707621916,0.06866287788532532
20.861,0.0036,-1.233,0.006185174844251103,0.9360944829429192,0.026747074988776823,0.06777829433765276
20.862000000000002,0.007199999999971934,-0.233,0.006182988376382003,0.9360944829429192,0.026717985495827507,0.06777829433765276
20.863,-0.0007,-0.233,0.006182707474657362,0.9389833851633044,0.026714248286214742,0.06866287788530748
20.864,-0.0062,-0.233,0.0060748040842972814,0.9302897654831577,0.02527866583039784,0.06600088646020494
20.865000000000002,-0.005499999999990762,-1.233,0.006075380419535804,0.9224185407825372,0.02528633358536208,0.06359071285829813
20.866,-0.0029,0.767,0.0060811007715880355,0.9302897654830639,0.02536243904432751,0.06600088646017623
20.867,-0.0152,1.767,0.006054205643214754,0.9331966375738968,0.025004617345576605,0.06689097239266051
20.868000000000002,0.0013999999999769073,-0.233,0.00603828277573612,0.9331966375738967,0.024792774241088934,0.06689097239266048
20.869,-0.0051,0.767,0.006022858141073052,0.9194775950301566,0.024587559791053662,0.06269019355074124
20.87,0.0047,0.767,0.006045977352182096,0.9244486002634988,0.024895145435487213,0.06421231825738283
20.871,-0.0043,-0.233,0.0060597872493368945,0.9273737817869442,0.02507887688271891,0.06510801054882989
20.872,0.0069,0.767,0.00605282644307083,0.9302897654830431,0.02498626800990633,0.06600088646016986
20.873,0.0026,0.767,0.005907745449853726,0.9543877432046672,0.023056062408025466,0.07337970131720452
20.874,0.0062,0.767,0.005900746002909179,0.9908026027482221,0.022962939446823958,0.08452995258396113
20.875,0.0073,0.767,0.005892481333383583,1.0062423320681775,0.02285298354521162,0.08925760672202804
20.876,0.0041,0.767,0.0058836417942779405,1.0214487084916979,0.022735379388241016,0.09391380806687563
20.877,0.0048,0.767,0.005867055595718659,1.0214487084916979,0.022514711107282075,0.09391380806687563
20.878,0.0092,0.767,0.00584807280396048,1.0214487084916979,0.022262157756367636,0.09391380806687563
20.879,0.0037,-0.233,0.005820743054077027,1.0142851574858198,0.021898553709046954,0.09172032456374059
20.88,-0.0013,-0.233,0.005797786172896114,1.0142851574858198,0.021593127755760277,0.09172032456374059
20.881,-0.0035,-0.233,0.005817710721574113,1.0142851574858198,0.02185821055275817,0.09172032456374059
20.882,-0.0049,-2.233,0.005835995144245892,1.01428515748582,0.02210147256996405,0.09172032456374064
20.883,-0.0075,-0.233,0.005838639200189319,1.01428515748582,0.02213664996626193,0.09172032456374064
20.884,-0.0006,-0.233,0.005946272940183361,1.011611320655991,0.023568644904268705,0.09090159416432106
20.885,-0.0031,-0.233,0.005979722556704589,1.011611320655991,0.024013669684967758,0.09090159416432106
20.886,0.006,0.7669999999964473,0.0059779326924679875,1.0089303977295367,0.023989856738147596,0.09008069399797501
20.887,-0.0026,-0.233,0.00597793269246803,1.0089303977295367,0.02398985673814816,0.09008069399797501
20.888,-0.0037,1.767,0.0059789094306518156,1.011611320655991,0.02400285158655737,0.09090159416432106
20.889,-0.0029,1.767,0.005970083528064477,1.0267381834297928,0.023885428854344318,0.09553344838317089
20.89,-0.0022,0.767,0.0060006434544270905,1.0240968609931556,0.024292008239763286,0.09472467390994242
20.891000000000002,0.0033000000000078158,-0.233,0.005915851143544908,1.0240968609931556,0.023163903242465013,0.09472467390994242
20.892,0.0055,-1.233,0.005918166066748499,1.0267381834297662,0.023194701747744115,0.09553344838316273
20.893,0.0091,-0.233,0.005937175547416123,1.0240968609931287,0.023447610176752363,0.09472467390993419
20.894000000000002,0.01060000000001279,-1.233,0.005940723909711495,1.0240968609931287,0.023494818764370592,0.09472467390993419
20.895,0.0142,0.767,0.005938718928778251,1.0240968609931287,0.023468143833746017,0.09472467390993419
20.896,0.0063,0.767,0.005938437988426218,1.0025094166869501,0.023464406110221627,0.08811458585142873
20.897000000000002,-0.01040000000000746,-0.233,0.006036210248549927,1.0025094166869501,0.02476520065273575,0.08811458585142873
20.898,-0.0125,-0.233,0.006063598367842218,1.0052074647368228,0.025129581266010524,0.08894072974057046
20.899,-0.0104,2.767,0.006101276915165629,1.0052074647368392,0.025630869143227833,0.0889407297405755
20.900000000000002,-0.008500000000006395,-0.233,0.006141206194944634,0.9970914187338259,0.02616210151074527,0.08645559171284498
20.901,-0.0103,0.767,0.006152367336786935,0.9998040877738277,0.026310593039715974,0.08728621255770622
20.902,-0.0023,0.767,0.006158314021322319,0.9924843225693893,0.02638970970102556,0.08504489617570757
20.903,-0.0098,1.767,0.0060474584910267856,0.9924843225693893,0.02491485099740672,0.08504489617570757
20.904,0.0025,2.767,0.006021004259512985,0.9897515920317294,0.024562895136551945,0.08420813248854292
20.905,0.0106,-0.233,0.006038956707239234,0.9851101700636246,0.024801740449092818,0.08278692637026826
20.906,0.0062,0.767,0.006178720252183129,0.9851101700636246,0.026661200957374134,0.08278692637026826
20.907,0.0099,-0.233,0.006264479958440203,0.9878557403687342,0.027802176503256643,0.08362762160172733
20.908,-0.0013,-0.233,0.006315000944112683,0.9878557403687342,0.028474324435216542,0.08362762160172733
