time_sec,bts_raw,diy_raw,bts_rms,diy_rms,bts_norm_rms,diy_norm_rms
8.3,0.2284,-3.543,0.11651095073919152,5.742303424653367,0.5479573968417253,0.6420201087500813
8.301,0.251,-6.543,0.12039272341171058,5.717203525088161,0.5667352560407994,0.6388855725024442
8.302,0.1502,-1.543,0.12112383967539668,5.674507857305905,0.5702719902640175,0.6335536341043292
8.303,0.0953,-6.543,0.12161341649729404,5.68701723203926,0.5726402908844537,0.6351158351177281
8.304,0.0453,-8.543,0.12193554665630145,5.68701723203926,0.5741985775951721,0.6351158351177281
8.305,0.03,-3.543,0.1242453202870609,5.703938853706412,0.5853719789453313,0.6372290482143261
8.306000000000001,-0.011599999999933741,-6.543,0.12276284303815561,5.722372438180403,0.5782005777855336,0.6395310788880944
8.307,0.0257,-1.543,0.12101235330868634,5.798645580857353,0.5697326811716733,0.6490562536729971
8.308,-0.008,6.457,0.12085131649980917,5.993832682387842,0.568953674573896,0.6734316916395559
8.309000000000001,-0.1009999999999325,10.456999999998224,0.1213283332873456,6.012405976427443,0.5712612167273475,0.6757511695822428
8.31,-0.063,9.457,0.12087062677438842,6.022802221656069,0.5690470869521406,0.6770494778652618
8.311,-0.0965,9.457,0.11963778473036782,6.0421659921362725,0.5630832821983979,0.6794676724203214
8.312,-0.1265,4.456999999985789,0.11832066559615352,6.058621959694573,0.556711791712678,0.6815227335040294
8.313,-0.022,-3.543,0.11924794070090237,5.926648327547681,0.5611974334090737,0.6650415466920231
8.314,0.0472,-7.543,0.12329226141933254,5.931488086502353,0.5807616097309439,0.6656459475117886
8.315,-0.0666,-4.542999999996447,0.12846109123989918,5.926966141709827,0.6057655362312534,0.6650812360943121
8.316,-0.0215,-2.543,0.13420168676612093,5.926786825092467,0.6335353475015959,0.6650588426008459
8.317,0.0747,-5.543,0.13567701174279717,5.936364657383724,0.6406721499426636,0.666254945494116
8.318,0.1115,-1.543,0.13584128593584968,5.931667260998824,0.641466817206159,0.6656683232568542
